0.000000000000000000e+00
0.000000000000000000e+00
-5.924973189504343686e-03
0.000000000000000000e+00
-5.336713067902064053e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.524264921902180939e-03
3.989118457710855159e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.484681487997501693e-03
-6.751156703629518927e-04
-3.954770760818654418e-03
-3.476023819627738903e-03
1.276957012859208061e-02
0.000000000000000000e+00
-9.364032213388330441e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.895550969216176274e-03
-1.158729626877404422e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.444509989920008036e-03
-6.182912392297220576e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.520432343271273632e-04
-1.087954842389499653e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.478599224380289017e-03
0.000000000000000000e+00
