-6.499352011066959972e-04
0.000000000000000000e+00
-1.423460868040691283e-03
0.000000000000000000e+00
-1.332005943074641638e-03
-2.224202885372546647e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.089495849284203731e-03
0.000000000000000000e+00
-1.222591888862547020e-03
0.000000000000000000e+00
-1.056023281236491895e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.514954429740993005e-03
0.000000000000000000e+00
-1.948590246443289214e-04
4.365605056536265628e-04
2.670015217350000928e-04
-7.226694014129167974e-04
0.000000000000000000e+00
-1.268111153596052912e-03
-1.382505363478270450e-04
3.434065998570917720e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.134900428086951101e-04
0.000000000000000000e+00
0.000000000000000000e+00
-4.455440322346024946e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.167921411896251198e-03
3.269186645101168436e-04
3.004015478643154370e-04
-9.870799790860091804e-04
0.000000000000000000e+00
0.000000000000000000e+00
-2.622222629433503048e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-8.584913400046922244e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
