0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.651299602165561070e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.635109873285194304e-03
0.000000000000000000e+00
-2.213222277478885808e-02
0.000000000000000000e+00
6.875696033111067251e-02
-9.219337528689192443e-03
2.010147019889396442e-03
8.518357130230365393e-03
3.108056852565333275e-02
0.000000000000000000e+00
-6.463047601318178820e-03
-6.766165944309529556e-02
-8.005469732779473685e-03
0.000000000000000000e+00
-2.097019274467478919e-02
-2.558196503269098265e-03
-1.025333577099711048e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.447440612861232195e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.070981975752226430e-02
1.007513210316320768e-02
2.204878544249423700e-03
2.447841769915516316e-02
1.089106921038050270e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.543124882468910351e-03
-3.308376891913516159e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.257265149767036065e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.108589254864394164e-02
1.121488055265670858e-02
