6.558400432788821094e-03
0.000000000000000000e+00
1.799449253950708913e-02
0.000000000000000000e+00
-3.801088434662797111e-02
-1.044031849312998354e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.607467972502687192e-01
9.235693046443228804e-02
0.000000000000000000e+00
1.910920220979455131e-01
0.000000000000000000e+00
1.524100493068565876e-01
-1.036251151500072569e-02
0.000000000000000000e+00
3.786691803108299670e-02
2.920321697586076293e-01
0.000000000000000000e+00
-1.068692874125790233e-02
-1.490324293318690159e-02
-3.765372253172714206e-02
0.000000000000000000e+00
7.108049246617605121e-02
-1.806155209706997167e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.929428857411612436e-02
3.116098332396471590e-02
2.250455884880389265e-02
0.000000000000000000e+00
2.414430497958534177e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.623847932544179515e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.389041433116137370e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
