0.000000000000000000e+00
0.000000000000000000e+00
-1.757990220755399624e-01
0.000000000000000000e+00
4.653622277614234692e-02
-2.027669101047901989e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.132072847763047063e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.033392187523291594e-01
1.058190855270504591e-02
0.000000000000000000e+00
-2.156012194060367149e-01
1.018940072772962641e-01
-1.391759099878248605e-02
-1.692718122097061975e-02
-1.679796259026278271e-01
2.889781806732895364e-02
0.000000000000000000e+00
5.077642352796848946e-02
-2.825157444969366924e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.819937225754994156e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.089667174910064124e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.048213736089933200e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.106882422440565339e-03
0.000000000000000000e+00
