-6.531705379848182225e-02
0.000000000000000000e+00
-3.020992488673561460e-02
0.000000000000000000e+00
2.121759278892331457e-01
-2.228246924248391062e-02
-9.752925506083438834e-02
-6.124877858868088554e-02
8.630617322271100234e-02
-1.816699625773594839e-02
2.220935003115991416e-02
-7.704694654300099643e-02
1.012671564736463553e-02
3.693219049307239210e-02
-1.025709496533927650e-01
-6.087131964917807947e-02
3.269442765700255465e-02
0.000000000000000000e+00
-8.952846390480450472e-03
4.343265085187705647e-03
1.973088960745680853e-02
0.000000000000000000e+00
-2.488654690934218386e-02
-5.513174165482031402e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.180387190859473467e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.318943370688810679e-01
1.389103154165655281e-02
-1.766877074677496509e-02
1.543354805470231045e-02
-6.955005373586149731e-02
1.848008197045845902e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.717975628090834608e-02
-3.597023678737254482e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.026487266258610226e-03
0.000000000000000000e+00
