-7.040994280759813040e-02
0.000000000000000000e+00
-4.366533318409790421e-02
0.000000000000000000e+00
1.801913568301079793e-01
2.016707074916861478e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.489195471936464482e-03
0.000000000000000000e+00
2.759494580934292451e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.214339160707850751e-01
1.246697784361342487e-01
7.401130801957580760e-03
-1.674438328577345855e-02
7.723155495056648057e-02
4.864763735231864006e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.200167582209148737e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.095170204473141923e-01
-7.156704134689553624e-03
1.041912003720207591e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.253164208112088396e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.156753018775631171e-02
-1.170537950192290962e-02
4.001803098877788727e-03
0.000000000000000000e+00
-7.750648993734370572e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.680877486587029263e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.774694231081803745e-03
-8.185183955743746687e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
