-1.680434649668088604e-03
0.000000000000000000e+00
2.887445779064838017e-03
0.000000000000000000e+00
-3.739451901495112907e-03
3.293360625966324298e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.675310783329121006e-02
2.852645988171710698e-03
0.000000000000000000e+00
3.523095372519091054e-03
0.000000000000000000e+00
-7.812784471855868662e-02
0.000000000000000000e+00
-1.697067406434856623e-02
-9.045557484631858158e-02
3.150765505162218122e-02
-1.906730149755360816e-03
-2.255404924868684158e-02
2.336518044959606018e-03
-6.745090406531091369e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.829180488918106390e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.051550677019180702e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.593197934554646880e-02
1.634159043182169258e-02
8.553368061312481563e-03
-8.649962021748018939e-03
6.566219060844986910e-03
0.000000000000000000e+00
6.856403686130947694e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-8.228799714650431030e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
