4.193785952029025280e-03
0.000000000000000000e+00
8.522385252132955516e-03
-1.420559434026217108e-02
-9.206598675876680182e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.550115271733241073e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.429384092127508263e-02
0.000000000000000000e+00
-3.768518953792364401e-02
-4.749278795450263824e-03
-2.824338365925962643e-02
1.182612141600195010e-01
-1.007492041810021388e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.509983382630702475e-02
5.349027508316894775e-03
0.000000000000000000e+00
-2.984486195619641402e-02
2.291355562056679972e-03
-3.274439684498255468e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.304180207820325975e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.252572962430097525e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.643758243525446770e-03
4.440689342210624169e-02
-1.175740420288769877e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.131974298059641726e-02
-1.235894280299253307e-02
5.000799398344350777e-02
-4.912189243925127458e-03
1.146807837634597309e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.062568271873721840e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.199591622525172777e-03
-5.451582579700660694e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.022857578843375942e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.585925187412805248e-02
0.000000000000000000e+00
